File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
cf1ff566-84f6-4720-b6ed-cd03d8b17743	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-CC-A9FW-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A9FW	TCGA-CC-A9FW-01A	Primary Tumor
7e11cfa8-cf20-45f3-a7b4-68bd1261bd70	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A110-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A110	TCGA-BC-A110-01A	Primary Tumor
60511276-6bab-4ae7-8c07-e499f6ecfe08	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GU-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GU	TCGA-2Y-A9GU-01A	Primary Tumor
5e0bf580-ea43-41d1-b5c4-b3acb536bf6a	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A119-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A119	TCGA-DD-A119-01A	Primary Tumor
cf3e2295-373e-4686-938d-86e7fc4d6208	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A115-11A-12D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A115	TCGA-DD-A115-11A	Solid Tissue Normal
02f2b62d-d590-41b3-a380-9d0c840adc55	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9H5-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H5	TCGA-2Y-A9H5-01A	Primary Tumor
415c2d95-5dc4-441b-954c-dada487f1578	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25S-01A-11D-A16X-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A25S	TCGA-G3-A25S-01A	Primary Tumor
911a2c97-1313-4c03-a16f-3ed509eab010	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADG-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADG	TCGA-DD-AADG-01A	Primary Tumor
80e643ee-26df-4fbc-9488-04e67f941139	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACQ-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACQ	TCGA-DD-AACQ-01A	Primary Tumor
ad737794-b97e-4424-b8e9-9c041156b0c4	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-BD-A3EP-11A-12D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BD-A3EP	TCGA-BD-A3EP-11A	Solid Tissue Normal
dba26bfb-1540-4071-9a3e-59ada31c13b8	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-CC-A7IK-01A-12D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IK	TCGA-CC-A7IK-01A	Primary Tumor
5f10e118-0036-4d82-a132-946b1b9441cc	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE0-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE0	TCGA-DD-AAE0-01A	Primary Tumor
0cd56eac-0f21-449f-bdf7-606da2f6892c	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-XR-A8TG-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TG	TCGA-XR-A8TG-01A	Primary Tumor
94228b38-1ee7-4406-852c-145c3974dcd1	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-RG-A7D4-01A-12D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RG-A7D4	TCGA-RG-A7D4-01A	Primary Tumor
03e535b6-760a-4520-9107-e856c3775d96	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACN-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACN	TCGA-DD-AACN-01A	Primary Tumor
b1b0dca8-6d5d-4cd7-a724-0183663845cf	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-G3-A7M9-01A-23D-A356-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A7M9	TCGA-G3-A7M9-01A	Primary Tumor
099e113c-2b56-4279-a412-c53b3165bda0	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-XR-A8TD-01A-12D-A39G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TD	TCGA-XR-A8TD-01A	Primary Tumor
83bee438-f8fa-426f-8b21-ae668775b334	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A6-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A6	TCGA-DD-A3A6-01A	Primary Tumor
ef80b736-331d-483f-9094-b4ae47fe1267	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZP-A9D1-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9D1	TCGA-ZP-A9D1-01A	Primary Tumor
a0886955-039d-4acf-80e6-43404df6b467	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-CC-A3MB-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A3MB	TCGA-CC-A3MB-01A	Primary Tumor
d9087787-3131-4fed-a9c5-08d370dab497	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-DD-A4NK-01A-11D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NK	TCGA-DD-A4NK-01A	Primary Tumor
127e15ba-2ada-4146-89d1-c6f376a64f84	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-MI-A75C-01A-11D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-MI-A75C	TCGA-MI-A75C-01A	Primary Tumor
0f02605f-3a91-48d8-8fe7-a14061ac0d5f	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-4G-AAZO-01A-12D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-4G-AAZO	TCGA-4G-AAZO-01A	Primary Tumor
73ab5beb-f3bd-426c-b93d-a60430423034	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADD-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADD	TCGA-DD-AADD-01A	Primary Tumor
c3b376df-924c-4d45-89ae-100d93127b2f	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-RC-A6M4-01A-11D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RC-A6M4	TCGA-RC-A6M4-01A	Primary Tumor
b373b2f0-462f-410d-b572-2ee7a2d43606	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-ZH-A8Y8-01A-51D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-ZH-A8Y8	TCGA-ZH-A8Y8-01A	Primary Tumor
32166933-9f96-4ddb-b57a-2c684ceb43f1	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-ZU-A8S4-11A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-ZU-A8S4	TCGA-ZU-A8S4-11A	Solid Tissue Normal
b18f5fe6-acc9-4bcc-8788-212102ef9867	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-G3-A3CI-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A3CI	TCGA-G3-A3CI-01A	Primary Tumor
c5d79833-337c-4187-acb8-10a722c6f621	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-5C-AAPD-01A-21D-A39G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-5C-AAPD	TCGA-5C-AAPD-01A	Primary Tumor
3d900724-b5e9-413c-b22c-74e59299b4e9	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-UB-A7MF-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-UB-A7MF	TCGA-UB-A7MF-01A	Primary Tumor
b2f5708e-c05d-44cf-abf5-bcd3862f5c51	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-KR-A7K7-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-KR-A7K7	TCGA-KR-A7K7-01A	Primary Tumor
3f317a0d-5774-4278-bb51-db06667dee4f	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-DD-AADW-01A-11D-A39G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADW	TCGA-DD-AADW-01A	Primary Tumor
b5dae2d6-e426-4528-a324-2d55f3e671b3	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A114-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A114	TCGA-DD-A114-01A	Primary Tumor
94a9039c-db86-493b-ae75-a569af3c4d39	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25X-11A-11D-A16X-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A25X	TCGA-G3-A25X-11A	Solid Tissue Normal
26b6cb00-d6f6-4bd5-9cf1-f32c0f74749a	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-FV-A3R2-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A3R2	TCGA-FV-A3R2-01A	Primary Tumor
cabe1cfd-7b59-44de-96ef-449b7320439d	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39W-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39W	TCGA-DD-A39W-01A	Primary Tumor
1fb45c64-c7a4-45d8-96fb-3b02f6149c9e	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVX-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVX	TCGA-DD-AAVX-01A	Primary Tumor
5f11bb0d-195b-4fc6-979c-ed9015aff942	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GX-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GX	TCGA-2Y-A9GX-01A	Primary Tumor
4af36c36-ffe2-4a43-929d-88894c6d8884	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-CC-A8HU-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A8HU	TCGA-CC-A8HU-01A	Primary Tumor
e4ff3e94-c4b7-44ac-88af-a20a06f27801	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADU-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADU	TCGA-DD-AADU-01A	Primary Tumor
11b9f4d2-47b0-41fc-b106-cb9c79830675	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25X-01A-11D-A16X-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A25X	TCGA-G3-A25X-01A	Primary Tumor
49ac8811-4951-453a-a066-fbcfed3d4bb2	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EA-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EA	TCGA-DD-A1EA-01A	Primary Tumor
596cda41-8ff7-4d93-b0d9-899164fd6d9d	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-HP-A5MZ-01A-21D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-HP-A5MZ	TCGA-HP-A5MZ-01A	Primary Tumor
a7e12078-7116-48cf-a95b-68bee8cd1dc5	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10T-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10T	TCGA-BC-A10T-01A	Primary Tumor
0127a379-edf8-4cd7-bb0a-071c684b909f	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W6-AA0S-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W6-AA0S	TCGA-W6-AA0S-01A	Primary Tumor
534493ce-ff5f-4cbe-bbd8-835c75d18ec1	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-EP-A12J-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A12J	TCGA-EP-A12J-11A	Solid Tissue Normal
5416aa05-e6d1-44a7-a3ba-c2548e7ce0d9	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-FV-A495-01A-11D-A264-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A495	TCGA-FV-A495-01A	Primary Tumor
98b2ce62-a8a5-473c-a9f0-96cfac54d2f4	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-G3-A3CK-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A3CK	TCGA-G3-A3CK-01A	Primary Tumor
3b85bfbd-aa00-48c0-ba4a-f916e8a1e82d	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-DD-A73D-01A-12D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A73D	TCGA-DD-A73D-01A	Primary Tumor
bc8487ac-0117-4e8b-9b77-c0beb400f338	jhu-usc.edu_LIHC.HumanMethylation450.4.lvl-3.TCGA-EP-A2KA-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A2KA	TCGA-EP-A2KA-01A	Primary Tumor
b9dad78e-32c9-4b0b-91ec-154b6f5ea867	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-2V-A95S-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2V-A95S	TCGA-2V-A95S-01A	Primary Tumor
3da5e8f2-9589-4815-bbc8-e14281be451b	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE1-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE1	TCGA-DD-AAE1-01A	Primary Tumor
901001b1-877c-4b29-93f1-e5755e784ac4	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EB-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EB	TCGA-DD-A1EB-11A	Solid Tissue Normal
05d8aac6-d53a-485b-9d06-674501e96274	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA2W-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA2W	TCGA-W5-AA2W-01A	Primary Tumor
8cc23036-da2c-434a-9adf-239089717a85	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10T-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10T	TCGA-BC-A10T-11A	Solid Tissue Normal
a84bad59-52cf-4d6d-b1b3-dc2e02ae1656	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-G3-A6UC-01A-21D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A6UC	TCGA-G3-A6UC-01A	Primary Tumor
fb86db8c-a460-4951-b542-38db3341c53a	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-K7-A6G5-01A-11D-A30Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-K7-A6G5	TCGA-K7-A6G5-01A	Primary Tumor
1c8937a4-906d-477e-b2d2-65c6b232ee3b	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZP-A9CV-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9CV	TCGA-ZP-A9CV-01A	Primary Tumor
f2e4e1ce-0696-4d35-83a8-6bb7f8720fe1	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EF-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EF	TCGA-DD-A1EF-01A	Primary Tumor
8d7e6da6-c511-4568-a3f2-fdd24cc928fd	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10W-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10W	TCGA-BC-A10W-11A	Solid Tissue Normal
0763832c-e110-4b77-b3db-50aff24b778b	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-BD-A3EP-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BD-A3EP	TCGA-BD-A3EP-01A	Primary Tumor
65626964-bb63-476f-9030-94eaed458676	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-CC-A1HT-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A1HT	TCGA-CC-A1HT-01A	Primary Tumor
321227e4-73fd-4108-ada7-2b9a60ee4ebc	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD1-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD1	TCGA-DD-AAD1-01A	Primary Tumor
966dfcde-43ef-4c2b-9a61-58d7c1a3c13e	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-CC-A5UE-01A-11D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A5UE	TCGA-CC-A5UE-01A	Primary Tumor
6a9b81b0-5fa3-46be-aa26-3e6c018b72ff	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEI-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAEI	TCGA-DD-AAEI-01A	Primary Tumor
652a93a0-1e4a-4c83-ad14-bbfd57f813ab	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-NI-A4U2-01A-11D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-NI-A4U2	TCGA-NI-A4U2-01A	Primary Tumor
b42e7c2b-07bf-48c1-b642-60a3cdd843bb	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-ED-A4XI-01A-11D-A264-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A4XI	TCGA-ED-A4XI-01A	Primary Tumor
efad66a9-a0f9-4952-addd-c920155bfc4c	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-CC-A7IG-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IG	TCGA-CC-A7IG-01A	Primary Tumor
15ff83ba-54fa-45fb-9ae3-c6d7bd38faca	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A110-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A110	TCGA-BC-A110-11A	Solid Tissue Normal
2b733820-72b7-49d1-a00e-5d14481c1da7	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1ED-01A-11D-A153-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1ED	TCGA-DD-A1ED-01A	Primary Tumor
db8c754f-f955-4c24-b6f8-5057fd16a251	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-PD-A5DF-01A-11D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-PD-A5DF	TCGA-PD-A5DF-01A	Primary Tumor
d199827e-eae3-4d44-afa1-f2da830bf6ab	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EF-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EF	TCGA-DD-A1EF-11A	Solid Tissue Normal
81284edc-6e3a-450d-8c19-4175c36f5ced	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-XR-A8TC-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TC	TCGA-XR-A8TC-01A	Primary Tumor
f2f03460-11a3-4020-a755-b7332178044d	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-CC-5262-01A-01D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-5262	TCGA-CC-5262-01A	Primary Tumor
73ee21bc-7c2e-4a18-9e08-5b88e91e2405	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9H0-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H0	TCGA-2Y-A9H0-01A	Primary Tumor
38989210-707c-4505-be21-ef355181f454	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-ZP-A9D0-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9D0	TCGA-ZP-A9D0-01A	Primary Tumor
416bc458-51af-4293-9b79-babba1bf47a8	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GT-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GT	TCGA-2Y-A9GT-01A	Primary Tumor
f55403f6-62d6-4c7e-84bb-bffe5fc2963f	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE3-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE3	TCGA-DD-AAE3-01A	Primary Tumor
2907aed8-200d-40e5-9f62-5e7d22003ec4	jhu-usc.edu_LIHC.HumanMethylation450.4.lvl-3.TCGA-ES-A2HS-11A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ES-A2HS	TCGA-ES-A2HS-11A	Solid Tissue Normal
b1ebbcbb-1fdc-4a80-a6d3-1504ab29f406	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-2Y-A9HB-01A-11D-A39G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9HB	TCGA-2Y-A9HB-01A	Primary Tumor
a573e1bf-9e8b-4cb9-b6c9-107869cae006	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA30-11A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA30	TCGA-W5-AA30-11A	Solid Tissue Normal
c54e02ea-4dc9-433d-bd6d-141fc5df8070	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39Z-11A-21D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39Z	TCGA-DD-A39Z-11A	Solid Tissue Normal
357efc3b-675d-479d-8c2f-278a1d24f63c	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-DD-AA3A-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AA3A	TCGA-DD-AA3A-01A	Primary Tumor
9861eb22-5412-48d8-89e2-d98d803b6e22	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-G3-A7M5-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A7M5	TCGA-G3-A7M5-01A	Primary Tumor
0e685df1-a4bd-4524-bc9b-21be99cc19d1	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A4-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A4	TCGA-DD-A3A4-01A	Primary Tumor
b16e2e02-e090-4584-a5e0-3adce2665f1e	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-5R-AAAM-01A-12D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-5R-AAAM	TCGA-5R-AAAM-01A	Primary Tumor
f16a8929-f2af-43aa-81fd-38b863513f14	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39X-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39X	TCGA-DD-A39X-01A	Primary Tumor
