File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
754d4048-36d8-43b9-9b62-59c26da64968	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-XK-AAK1-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XK-AAK1	TCGA-XK-AAK1-01A	Primary Tumor
5833d88d-361f-4d29-b255-01a0b4344c38	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-KK-A7B1-01A-11D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A7B1	TCGA-KK-A7B1-01A	Primary Tumor
d17c3bc1-71d1-442b-83fc-b52c0de286aa	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5744-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5744	TCGA-CH-5744-01A	Primary Tumor
218d2100-ac28-4cda-a9ee-e424e8d26145	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-KK-A6E2-01A-11D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A6E2	TCGA-KK-A6E2-01A	Primary Tumor
f334def5-a531-4c52-9e71-38f45f5c679c	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8IG-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8IG	TCGA-KK-A8IG-01A	Primary Tumor
852ef28b-3521-4d52-9f69-e8ac612be2da	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-EJ-7123-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7123	TCGA-EJ-7123-01A	Primary Tumor
f4a299cd-9007-4e61-9188-685fcaf0c261	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-EJ-AB27-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-AB27	TCGA-EJ-AB27-01A	Primary Tumor
01d40d86-5f71-4ea7-b04d-68e97a508e35	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-EJ-7312-01B-21D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7312	TCGA-EJ-7312-01B	Primary Tumor
5b259436-d3cb-4a34-8869-f761a3f150b7	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-KK-A6E5-01A-11D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A6E5	TCGA-KK-A6E5-01A	Primary Tumor
7c288228-3f4a-41b2-86b3-a44859ad5625	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-KC-A7F5-01A-11D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KC-A7F5	TCGA-KC-A7F5-01A	Primary Tumor
6e919bc2-d628-4ece-ad67-a3ea4d913df2	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-HC-8213-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-8213	TCGA-HC-8213-01A	Primary Tumor
215a4205-7c19-4dfc-96ea-bcf6aa5a7859	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5754-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5754	TCGA-CH-5754-01A	Primary Tumor
665be7f3-c9bf-4a73-8b19-07338b082aa9	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6348-01A-11D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6348	TCGA-G9-6348-01A	Primary Tumor
a039b330-a05d-4181-82f5-5d187f71f6b2	jhu-usc.edu_PRAD.HumanMethylation450.7.lvl-3.TCGA-KC-A4BO-01A-61D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KC-A4BO	TCGA-KC-A4BO-01A	Primary Tumor
4e3096a4-4b93-41ab-8fdc-45543dde49e5	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-KK-A7AQ-01A-11D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A7AQ	TCGA-KK-A7AQ-01A	Primary Tumor
0e833d97-d192-4c53-816f-d804fda5fd35	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9ND-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9ND	TCGA-ZG-A9ND-01A	Primary Tumor
fac7cb8e-29e6-424b-94c7-3f3fb5358450	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-J4-A67T-01A-11D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-A67T	TCGA-J4-A67T-01A	Primary Tumor
d5b5396b-33bf-4b61-8961-e77ce7ce8e27	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-G9-7522-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-7522	TCGA-G9-7522-01A	Primary Tumor
7bfffe61-92bd-4363-91b0-8046ee64a46d	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-EJ-7125-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7125	TCGA-EJ-7125-01A	Primary Tumor
5133553e-ab44-4664-a094-03d8c663406e	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-G9-7510-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-7510	TCGA-G9-7510-01A	Primary Tumor
e69b4a3c-578d-4ba6-93ac-ae6d452cbca0	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7752-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7752	TCGA-HC-7752-11A	Solid Tissue Normal
c806e619-b7fe-49b0-aa77-ca623fd6808c	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7748-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7748	TCGA-HC-7748-01A	Primary Tumor
00be9b42-d944-47a1-bd6a-b257200f352c	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9OF-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9OF	TCGA-V1-A9OF-01A	Primary Tumor
f03fc09e-5674-4d71-9dcd-63540c3057fc	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-HC-7075-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7075	TCGA-HC-7075-01A	Primary Tumor
36f7c755-ec89-4882-b24e-f4c6a61a0c7a	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-EJ-A8FN-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A8FN	TCGA-EJ-A8FN-01A	Primary Tumor
21942405-7555-40d9-871e-681406cd1957	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VP-A876-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VP-A876	TCGA-VP-A876-01A	Primary Tumor
fd5ce225-b856-41e0-88e9-50e48fc323dc	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8IC-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8IC	TCGA-KK-A8IC-01A	Primary Tumor
1ed24b69-af38-4ae4-9c61-f2bbb968115f	jhu-usc.edu_PRAD.HumanMethylation450.7.lvl-3.TCGA-KC-A4BR-01A-32D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KC-A4BR	TCGA-KC-A4BR-01A	Primary Tumor
2a8b506b-c419-406d-935d-90f8e2fd3ce9	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A8SO-01B-31D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8SO	TCGA-YL-A8SO-01B	Primary Tumor
a0a35d99-b008-42cb-96f8-8b6ac70358a7	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6370-01A-11D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6370	TCGA-G9-6370-01A	Primary Tumor
6a3d26df-00bb-42e5-bf2d-e49a88f65f8e	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7317-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7317	TCGA-EJ-7317-11A	Solid Tissue Normal
45acb2c2-bd91-4400-8065-c188b795a8d7	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-FC-A5OB-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-FC-A5OB	TCGA-FC-A5OB-01A	Primary Tumor
b69c934e-52aa-4279-9855-058a859254e2	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8IH-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8IH	TCGA-KK-A8IH-01A	Primary Tumor
3b76aa0e-48a9-4294-be47-19be2cd7955d	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5791-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5791	TCGA-CH-5791-01A	Primary Tumor
03caa897-99c9-4025-991c-e6a190e06069	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-EJ-7793-01A-31D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7793	TCGA-EJ-7793-01A	Primary Tumor
8548a936-e3b5-4e76-a7e3-390ef62b8f74	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-2A-A8VT-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-2A-A8VT	TCGA-2A-A8VT-01A	Primary Tumor
56a18c38-e88d-4b8b-9dfb-ef96bd5b1e88	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-EJ-A7NG-01A-31D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A7NG	TCGA-EJ-A7NG-01A	Primary Tumor
9f65aa7c-00f1-4157-9662-f8e504e6484b	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7209-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7209	TCGA-HC-7209-01A	Primary Tumor
9acd4ce9-3fd7-418e-bd2f-ea48745baea5	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-SU-A7E7-01A-22D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-SU-A7E7	TCGA-SU-A7E7-01A	Primary Tumor
cdf26da1-b370-4077-9441-a60d129c16cc	jhu-usc.edu_PRAD.HumanMethylation450.7.lvl-3.TCGA-EJ-A46D-01A-21D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A46D	TCGA-EJ-A46D-01A	Primary Tumor
58957cbf-2987-4367-94a7-fc7ffcfd4429	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8IL-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8IL	TCGA-KK-A8IL-01A	Primary Tumor
a5337c0d-2943-467e-b90f-9f4de5e17d75	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-V1-A8WW-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A8WW	TCGA-V1-A8WW-01A	Primary Tumor
9e2c392b-52cf-49c8-80aa-bb0f55297d3f	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5518-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5518	TCGA-EJ-5518-01A	Primary Tumor
8682157f-1105-4037-a351-8f6990c61b7b	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-YL-A9WL-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A9WL	TCGA-YL-A9WL-01A	Primary Tumor
a3e25f98-86ef-4065-a9dc-2155bdd417e8	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-XQ-A8TB-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XQ-A8TB	TCGA-XQ-A8TB-01A	Primary Tumor
599dd574-57b2-43ac-9920-c195089b9afe	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5496-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5496	TCGA-EJ-5496-01A	Primary Tumor
7d85d6ca-1d02-422f-b24b-1cde0d4e3954	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6377-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6377	TCGA-G9-6377-01A	Primary Tumor
7f928727-4941-4be7-b5f2-93796bb40fbe	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HI-7171-01A-12D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HI-7171	TCGA-HI-7171-01A	Primary Tumor
8e5beda6-8382-4be7-963b-0802783c9213	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-XK-AAIW-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XK-AAIW	TCGA-XK-AAIW-01A	Primary Tumor
a6eeaaee-83ba-4275-9929-fa232422afbf	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7752-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7752	TCGA-HC-7752-01A	Primary Tumor
86233484-4301-44a8-97d8-51402bf9fe24	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-J4-A67R-01A-21D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-A67R	TCGA-J4-A67R-01A	Primary Tumor
32b31f70-4d45-47e9-83a0-7626bc316cc7	jhu-usc.edu_PRAD.HumanMethylation450.7.lvl-3.TCGA-KC-A4BN-01A-61D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KC-A4BN	TCGA-KC-A4BN-01A	Primary Tumor
6fcde872-6be6-410d-b609-89b5b1aa4d35	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-2A-AAYU-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-2A-AAYU	TCGA-2A-AAYU-01A	Primary Tumor
7387978c-d261-4d4b-9a82-8f36f4fffc6c	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-YL-A8HK-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8HK	TCGA-YL-A8HK-01A	Primary Tumor
3a8f0425-cd2d-483a-b5e5-d2f9db0705d9	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-2A-AAYO-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-2A-AAYO	TCGA-2A-AAYO-01A	Primary Tumor
ab194dba-26d9-48c6-b4d9-957ba0ad6685	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VP-A87H-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VP-A87H	TCGA-VP-A87H-01A	Primary Tumor
40c570f8-ccb9-4a89-8704-19cf441afe4f	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-V1-A8WV-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A8WV	TCGA-V1-A8WV-01A	Primary Tumor
b80e48b2-31da-4b79-9d4b-305df53e3fee	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5507-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5507	TCGA-EJ-5507-01A	Primary Tumor
6a76f1ed-1d95-43b7-8aeb-820e97b41b9d	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5753-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5753	TCGA-CH-5753-01A	Primary Tumor
59fdb77d-cc09-46c6-8fad-91825aa1d38e	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-EJ-A7NH-01A-12D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A7NH	TCGA-EJ-A7NH-01A	Primary Tumor
00473d95-e123-4254-9fb4-7d632b5ba123	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5517-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5517	TCGA-EJ-5517-01A	Primary Tumor
8d877522-1126-4c40-ba20-22c20cd2768c	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6365-01A-11D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6365	TCGA-G9-6365-01A	Primary Tumor
ad0244cb-7b4b-4eb5-929f-c691db0e960a	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-KK-A7AP-01A-12D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A7AP	TCGA-KK-A7AP-01A	Primary Tumor
b8cbe8ea-5e34-4639-97c8-f64cabd0b081	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5763-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5763	TCGA-CH-5763-01A	Primary Tumor
bb2bbeb5-e423-4c77-8f19-ccb13f745b0d	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6369-01A-21D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6369	TCGA-G9-6369-01A	Primary Tumor
cd2f6cb7-a076-4562-a194-f1e66eb25a77	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-HC-7080-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7080	TCGA-HC-7080-01A	Primary Tumor
37cb84bc-4e87-434f-b2d0-cc43bd669053	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-2A-A8VO-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-2A-A8VO	TCGA-2A-A8VO-01A	Primary Tumor
c869e3dd-d67b-4be7-9b8a-93b657895da7	jhu-usc.edu_PRAD.HumanMethylation450.12.lvl-3.TCGA-J4-A6M7-01A-11D-A31M-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-A6M7	TCGA-J4-A6M7-01A	Primary Tumor
1b37ba9e-030d-4cc0-a3bd-4d47ae72c582	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8IA-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8IA	TCGA-KK-A8IA-01A	Primary Tumor
c09f8996-3e94-41e3-bd22-a32fe9590c7a	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6351-01A-21D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6351	TCGA-G9-6351-01A	Primary Tumor
3ac16988-793c-413e-960e-89a6e94f0f1c	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-WW-A8ZI-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-WW-A8ZI	TCGA-WW-A8ZI-01A	Primary Tumor
7a784e7d-9b53-44b5-b541-98a8bd0ba162	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-J4-A83I-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-A83I	TCGA-J4-A83I-01A	Primary Tumor
309eb1fc-5d58-48d2-9292-c7337079d717	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-J9-A52D-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J9-A52D	TCGA-J9-A52D-01A	Primary Tumor
daeb16c0-c671-49b9-9cec-a6971811146d	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-HC-A6AP-01A-11D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-A6AP	TCGA-HC-A6AP-01A	Primary Tumor
7afb5dbc-b7db-4b33-a7ca-fd95edabd7bd	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8IB-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8IB	TCGA-KK-A8IB-01A	Primary Tumor
89dad512-7062-4a47-825f-e8d4376542bd	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-HC-A8CY-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-A8CY	TCGA-HC-A8CY-01A	Primary Tumor
7fa61dfb-c1b7-4992-9ac0-b8b80d94231a	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-ZG-A8QW-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A8QW	TCGA-ZG-A8QW-01A	Primary Tumor
c11845a4-1696-45c3-b8ea-0c066aa3b03e	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6351-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6351	TCGA-G9-6351-11A	Solid Tissue Normal
80595646-01b7-4a4a-86a6-ae3c67da9c9d	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-2A-A8W1-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-2A-A8W1	TCGA-2A-A8W1-01A	Primary Tumor
ea29ee11-1c20-48ef-bc0f-aadee7b7e5f4	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7747-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7747	TCGA-HC-7747-01A	Primary Tumor
facb2203-afab-4dca-8cee-2cca77dbb7af	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-XA-A8JR-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XA-A8JR	TCGA-XA-A8JR-01A	Primary Tumor
4d0ea684-de54-4c23-8e14-b3df0e204a91	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-EJ-A65M-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A65M	TCGA-EJ-A65M-01A	Primary Tumor
19f2d4a2-39d4-44d3-b6c9-e84ce1534b13	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6332-11A-01D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6332	TCGA-G9-6332-11A	Solid Tissue Normal
4e8aad16-16ee-443f-856c-5a1fd1fdd24b	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6496-01A-11D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6496	TCGA-G9-6496-01A	Primary Tumor
11fedcb3-e667-47d8-bc69-b42209e0d64a	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5743-01A-21D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5743	TCGA-CH-5743-01A	Primary Tumor
5ae8c619-bd9d-42cd-a90d-cf38f1c4b3a1	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8ID-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8ID	TCGA-KK-A8ID-01A	Primary Tumor
2b7e4a4f-02c4-46a7-86ed-7322aa7145fb	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5764-01A-21D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5764	TCGA-CH-5764-01A	Primary Tumor
8328d2b5-9769-45ff-b78e-92994c663226	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7783-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7783	TCGA-EJ-7783-01A	Primary Tumor
