File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ac092a8e-80af-4589-8bb8-d86427b398ca	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-A3-3376-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-3376	TCGA-A3-3376-11A	Solid Tissue Normal
747d2882-057e-4caf-a69b-85778fe5e7dc	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-4700-01A-02D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4700	TCGA-B0-4700-01A	Primary Tumor
03001b1c-5bce-4454-9b78-9185349b0870	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5468-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5468	TCGA-CZ-5468-01A	Primary Tumor
499105a2-6e92-442f-948e-f71af7ca8b54	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-A3-3385-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-3385	TCGA-A3-3385-01A	Primary Tumor
6d96854e-16e9-441c-a51d-1c3a9502319b	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5100-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5100	TCGA-B0-5100-01A	Primary Tumor
ce205d47-6743-4251-a8d3-6701feb1d26f	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-DV-5565-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-DV-5565	TCGA-DV-5565-01A	Primary Tumor
e56158d8-1295-4bed-bc32-64d8191b1518	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-4863-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4863	TCGA-CZ-4863-11A	Solid Tissue Normal
5752d5b1-9fe8-4724-8930-a4538d62d755	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-4842-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4842	TCGA-B0-4842-11A	Solid Tissue Normal
968dc4b3-5420-4b8f-a036-80a4885c5a4f	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B4-5836-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B4-5836	TCGA-B4-5836-01A	Primary Tumor
a1f1609d-47c7-4e2c-bedb-73e21fd3786b	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CZ-4859-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4859	TCGA-CZ-4859-01A	Primary Tumor
f0309798-11a1-409b-8f04-a69532e34865	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5459-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5459	TCGA-CZ-5459-01A	Primary Tumor
14e09ac5-b998-4834-8fe2-32aff5204cf9	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B0-5698-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5698	TCGA-B0-5698-01A	Primary Tumor
9a0ab6b7-dfe6-4779-8e73-3046e09f4eb3	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7048-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7048	TCGA-BQ-7048-01A	Primary Tumor
98197f9d-9925-45f1-bccc-fe5cad36d46c	jhu-usc.edu_KIRP.HumanMethylation450.14.lvl-3.TCGA-2Z-A9J3-01A-12D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9J3	TCGA-2Z-A9J3-01A	Primary Tumor
60bb963d-22b4-40ed-8942-72cad988175c	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7059-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7059	TCGA-BQ-7059-11A	Solid Tissue Normal
f703a215-bbae-4d02-abfb-757ba9f1a110	jhu-usc.edu_KIRP.HumanMethylation450.6.lvl-3.TCGA-F9-A4JJ-01A-11D-A254-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-F9-A4JJ	TCGA-F9-A4JJ-01A	Primary Tumor
68668611-d34d-4236-8ad7-c399e2774a12	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5883-11A-01D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5883	TCGA-BQ-5883-11A	Solid Tissue Normal
c952f7ac-eeb9-42db-a1de-1ba27eecf489	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5196-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5196	TCGA-BP-5196-11A	Solid Tissue Normal
6417453d-d565-4460-ba1b-42aa80d0ba6c	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-AK-3454-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3454	TCGA-AK-3454-01A	Primary Tumor
c721c4c1-0ec8-4346-ad53-8ce0795f5b2f	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CJ-5683-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-5683	TCGA-CJ-5683-01A	Primary Tumor
497fa171-a50f-4688-ac43-9d9f080e624f	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4847-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4847	TCGA-B0-4847-01A	Primary Tumor
c323d0f5-99ef-4286-990a-41b445825eeb	jhu-usc.edu_KIRC.HumanMethylation450.10.lvl-3.TCGA-B8-A7U6-01A-12D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-A7U6	TCGA-B8-A7U6-01A	Primary Tumor
383d1d77-1a01-4dab-9bcb-144a67eff2e0	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4816-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4816	TCGA-B0-4816-01A	Primary Tumor
f6951c1f-50d9-497b-955c-ac20b3d81be4	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B4-5378-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B4-5378	TCGA-B4-5378-01A	Primary Tumor
f6fc849c-5693-4d5c-a181-bdb21b858aef	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5181-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5181	TCGA-BP-5181-11A	Solid Tissue Normal
62ea4b59-3f69-417a-976a-904b702bce7e	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-A3-3370-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-3370	TCGA-A3-3370-11A	Solid Tissue Normal
53dcf9a8-bf4a-4ec0-8e48-259faaeef950	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5108-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5108	TCGA-B0-5108-11A	Solid Tissue Normal
9678544b-8a01-432c-8a81-44b33dad80c7	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CW-5583-01A-02D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-5583	TCGA-CW-5583-01A	Primary Tumor
880c892e-9b5d-4cae-a689-df73df4c5e30	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4696-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4696	TCGA-B0-4696-11A	Solid Tissue Normal
63113888-ff25-4fa9-a6bd-296a538c3ce6	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B8-5550-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-5550	TCGA-B8-5550-01A	Primary Tumor
948030c3-22fe-4db3-8c9b-6e74f0efcfee	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5702-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5702	TCGA-B0-5702-01A	Primary Tumor
b547290e-430f-48ac-9aab-37bd58d5d90a	jhu-usc.edu_KIRC.HumanMethylation450.10.lvl-3.TCGA-A3-A8OU-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-A8OU	TCGA-A3-A8OU-01A	Primary Tumor
629f4d61-7460-4dc7-a9d0-622adda7b670	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5187-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5187	TCGA-BP-5187-11A	Solid Tissue Normal
46619957-b85f-4765-b00a-c0aa2190a779	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4902-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4902	TCGA-CJ-4902-01A	Primary Tumor
1100b5d4-b533-4191-893b-d8e7dbc6158e	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CZ-4856-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4856	TCGA-CZ-4856-01A	Primary Tumor
21663592-9370-42d2-ba43-0a6e2ddf58e2	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4819-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4819	TCGA-B0-4819-11A	Solid Tissue Normal
20a8bb5d-c102-41f1-bc0e-a7f77c45d029	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5462-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5462	TCGA-CZ-5462-11A	Solid Tissue Normal
a7f78aee-5b52-4ca8-9cde-ed15e47ec173	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4828-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4828	TCGA-B0-4828-01A	Primary Tumor
6e89681c-5e78-4529-9844-fb93faa95e9e	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5110-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5110	TCGA-B0-5110-11A	Solid Tissue Normal
17cae9b1-f8e1-4bb5-9d3c-18e9bd70c7f3	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5468-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5468	TCGA-CZ-5468-11A	Solid Tissue Normal
d56194b5-0454-44a5-a6b6-94de92423983	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B4-5835-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B4-5835	TCGA-B4-5835-01A	Primary Tumor
0c986673-d8e2-4335-8f1a-36fa9430ad69	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4904-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4904	TCGA-CJ-4904-01A	Primary Tumor
7511ac46-b9fd-4abe-aeb9-e67d282a4a85	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5098-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5098	TCGA-B0-5098-11A	Solid Tissue Normal
660fa8d2-4f5f-4dcc-aed4-470fbd3769ca	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4916-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4916	TCGA-CJ-4916-01A	Primary Tumor
b9551edb-3e67-438b-b488-5aab76f89dfd	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4817-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4817	TCGA-B0-4817-11A	Solid Tissue Normal
331252b4-e412-4e2f-b29f-c8fbbe49929a	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-DV-5568-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-DV-5568	TCGA-DV-5568-01A	Primary Tumor
b87c553d-9d8a-4792-b5aa-6ea071f42549	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8419-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8419	TCGA-KN-8419-01A	Primary Tumor
d3457386-0fdd-4044-a521-c71d33c94448	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8332-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8332	TCGA-KL-8332-01A	Primary Tumor
913124b7-ded0-49ae-bb84-31ee0e3c81c4	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8343-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8343	TCGA-KL-8343-01A	Primary Tumor
2d96d458-4941-4b4d-a937-688fdabeef92	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KM-8439-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KM-8439	TCGA-KM-8439-01A	Primary Tumor
da40f5ad-7f1c-4acc-8ded-46070e759744	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8336-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8336	TCGA-KL-8336-01A	Primary Tumor
55278729-58ca-4751-bd7c-40ef8cc8aefd	jhu-usc.edu_KIRP.HumanMethylation450.10.lvl-3.TCGA-B3-A6W5-01A-12D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-B3-A6W5	TCGA-B3-A6W5-01A	Primary Tumor
04356eb3-1af0-4734-b5b5-2c455543f627	jhu-usc.edu_KIRP.HumanMethylation450.5.lvl-3.TCGA-A4-8310-01A-11D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-8310	TCGA-A4-8310-01A	Primary Tumor
e58947e3-8df8-42da-97ba-4f65f5c11675	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-P4-AAVL-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-P4-AAVL	TCGA-P4-AAVL-01A	Primary Tumor
7dda477b-7bbe-4d80-a8a1-58f6f4c6eec9	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-HE-7130-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-HE-7130	TCGA-HE-7130-01A	Primary Tumor
c9660dd5-aaa4-4802-a5cf-c7fc0d8051be	jhu-usc.edu_KIRP.HumanMethylation450.9.lvl-3.TCGA-B1-A655-01A-11D-A31Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-B1-A655	TCGA-B1-A655-01A	Primary Tumor
04d23e99-ac09-461b-9f48-c2505c4d6c86	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-DW-7836-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-DW-7836	TCGA-DW-7836-01A	Primary Tumor
133bcadc-8eb2-4569-9545-5477aefecc05	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-HE-A5NI-01A-11D-A26R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-HE-A5NI	TCGA-HE-A5NI-01A	Primary Tumor
eb8e9d05-7063-47f3-b474-6690c02f97ac	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JL-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JL	TCGA-2Z-A9JL-01A	Primary Tumor
c5b57243-030f-4f04-b593-4b84aa9acd88	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8335-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8335	TCGA-KL-8335-01A	Primary Tumor
650e14cc-5c72-4f3b-b595-2666ed710588	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KO-8410-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KO-8410	TCGA-KO-8410-01A	Primary Tumor
710930a8-601b-461d-9800-06a278473faf	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4821-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4821	TCGA-B0-4821-01A	Primary Tumor
83812ad9-1253-4008-97ac-49361c15d72a	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-AK-3428-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3428	TCGA-AK-3428-01A	Primary Tumor
2a61ba9d-c48f-473a-b1b7-a7c1121ab655	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4813-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4813	TCGA-B0-4813-01A	Primary Tumor
797c6219-8a59-432b-bf4d-cb3c02bda9ef	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CZ-5984-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5984	TCGA-CZ-5984-01A	Primary Tumor
7878547f-1864-428a-a5f2-9ae05e0dae10	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4703-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4703	TCGA-B0-4703-11A	Solid Tissue Normal
530eabc8-e4ac-444e-a72c-df4bc3b09bf9	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4697-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4697	TCGA-B0-4697-11A	Solid Tissue Normal
cdc7064b-db23-4eb2-ac6b-8494db420f6b	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5173-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5173	TCGA-BP-5173-01A	Primary Tumor
d90a9e2e-a95c-4cf2-bd2c-f5e287feb2b4	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5703-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5703	TCGA-B0-5703-01A	Primary Tumor
c13ebb21-fcee-405c-9b3a-fc3e96e3e06c	jhu-usc.edu_KIRC.HumanMethylation450.9.lvl-3.TCGA-B8-A54K-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-A54K	TCGA-B8-A54K-01A	Primary Tumor
e56f4ea9-bd4e-4c53-bb9b-0590753e5bb1	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B8-5164-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-5164	TCGA-B8-5164-01A	Primary Tumor
4bf0f2f6-333a-4a4f-858b-17e88ad04303	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5115-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5115	TCGA-B0-5115-11A	Solid Tissue Normal
af4eba3e-ac7d-4d11-af6c-7c1531abc470	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8427-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8427	TCGA-KN-8427-01A	Primary Tumor
4c033a87-45af-4d3c-91af-5c069030ee84	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8340-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8340	TCGA-KL-8340-01A	Primary Tumor
806f3317-5cae-4de1-a8da-4e1ca60cc0e4	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5194-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5194	TCGA-BP-5194-01A	Primary Tumor
92bb5355-0e8c-4d21-80dd-13f8159bc4f0	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5467-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5467	TCGA-CZ-5467-11A	Solid Tissue Normal
b8196098-c16f-4a7e-b58a-171f29780303	jhu-usc.edu_KIRC.HumanMethylation450.10.lvl-3.TCGA-A3-A8OX-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-A8OX	TCGA-A3-A8OX-01A	Primary Tumor
3f194f66-67c5-451f-a061-550a49a70185	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4901-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4901	TCGA-CJ-4901-01A	Primary Tumor
b2484e9a-8471-40e9-9d43-2b7985c26d94	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4869-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4869	TCGA-CJ-4869-01A	Primary Tumor
f2c01770-226a-402f-a46d-e43dcbd0aadf	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4841-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4841	TCGA-B0-4841-01A	Primary Tumor
9b167c18-e3ee-454e-aea6-706c41a6df1b	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4920-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4920	TCGA-CJ-4920-01A	Primary Tumor
53455b51-2184-471b-907b-a1f15d28dd2d	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B0-5712-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5712	TCGA-B0-5712-01A	Primary Tumor
945aa0fa-e79a-4463-879d-7aa501f7d0f6	jhu-usc.edu_KIRC.HumanMethylation450.7.lvl-3.TCGA-B8-A54E-01A-11D-A264-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-A54E	TCGA-B8-A54E-01A	Primary Tumor
81a81700-d221-41d4-a52e-594e954feeba	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-A3-3367-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-3367	TCGA-A3-3367-11A	Solid Tissue Normal
b8573af1-25d7-49af-9193-cdda46f62891	jhu-usc.edu_KIRC.HumanMethylation450.9.lvl-3.TCGA-B8-A54J-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-A54J	TCGA-B8-A54J-01A	Primary Tumor
1cf3403a-0b81-4f9d-ad0a-39ef9a4f2164	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-4993-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-4993	TCGA-BP-4993-01A	Primary Tumor
d136bc40-b0ec-4b09-b767-40982d5c993f	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-4177-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-4177	TCGA-BP-4177-01A	Primary Tumor
679e3b09-5a78-4fc2-9af4-11a1198bad4a	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5469-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5469	TCGA-CZ-5469-11A	Solid Tissue Normal
35bee8b1-4af9-43ba-9147-6a6e26eca82a	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JG-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JG	TCGA-2Z-A9JG-01A	Primary Tumor
