File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
82d1a34b-aa86-4605-b15e-eabad756b943	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-D1-A15X-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A15X	TCGA-D1-A15X-01A	Primary Tumor
420b03c6-417b-4569-ad10-a985d109cda4	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-AP-A0LM-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A0LM	TCGA-AP-A0LM-01A	Primary Tumor
553a15d2-66c6-4696-b589-4a7bd6638084	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-B5-A11Z-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A11Z	TCGA-B5-A11Z-01A	Primary Tumor
47df734f-1681-427d-88da-b8e6f012c42f	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-BK-A4ZD-11A-12D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A4ZD	TCGA-BK-A4ZD-11A	Solid Tissue Normal
cfbc070f-87f4-4334-9928-bd63dfee0d2a	jhu-usc.edu_UCEC.HumanMethylation450.1.lvl-3.TCGA-BS-A0WQ-01A-21D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BS-A0WQ	TCGA-BS-A0WQ-01A	Primary Tumor
538ecc20-5e8c-4b79-b287-bd2c1c94bac3	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-KP-A3VZ-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-KP-A3VZ	TCGA-KP-A3VZ-01A	Primary Tumor
3507cd3f-2100-4089-b26c-ea857bf69131	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-EO-A3AZ-01A-12D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A3AZ	TCGA-EO-A3AZ-01A	Primary Tumor
a4366a06-bd1e-4fee-873e-ffb857722a20	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-EY-A214-01A-12D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A214	TCGA-EY-A214-01A	Primary Tumor
3d89cf0c-0075-4bb8-98e1-45e74e3bb355	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-BG-A221-01A-21D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A221	TCGA-BG-A221-01A	Primary Tumor
f7493ec2-22eb-4b96-9761-0786c63626c5	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A163-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A163	TCGA-D1-A163-01A	Primary Tumor
010dad56-1161-475d-b4f9-41ecb9051f8a	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-EY-A1GM-01A-12D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GM	TCGA-EY-A1GM-01A	Primary Tumor
62139e6e-2cf4-46b1-aa78-1f138f73f536	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BG-A0VV-01A-21D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A0VV	TCGA-BG-A0VV-01A	Primary Tumor
1bd52ce9-c977-477c-9a23-e7fc7a186a20	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A175-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A175	TCGA-D1-A175-01A	Primary Tumor
7d9c9f55-dd75-4899-934f-5a3484e9f47d	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-A5-A7WJ-01A-12D-A34S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A7WJ	TCGA-A5-A7WJ-01A	Primary Tumor
130e934a-f179-445e-a7ba-2ea3071d6b58	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-AJ-A8CV-01A-11D-A37Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A8CV	TCGA-AJ-A8CV-01A	Primary Tumor
866c3d94-5602-4ea7-b9ee-da9a2166a725	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2D6-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-FI-A2D6	TCGA-FI-A2D6-01A	Primary Tumor
9382554f-7674-4f1d-b75d-fe2dae70f22d	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2H5-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2H5	TCGA-AX-A2H5-01A	Primary Tumor
a863de0b-d1aa-4b2e-a146-6728f621602f	jhu-usc.edu_UCEC.HumanMethylation450.19.lvl-3.TCGA-AX-A05Y-11A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A05Y	TCGA-AX-A05Y-11A	Solid Tissue Normal
81d2a87e-296a-433f-a0db-370477a08c91	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-B5-A0JU-01B-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A0JU	TCGA-B5-A0JU-01B	Primary Tumor
33211d85-5462-44a0-830f-c6fda407ff8d	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-BK-A6W3-01A-12D-A34S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A6W3	TCGA-BK-A6W3-01A	Primary Tumor
b7d80060-a809-4541-9e52-2604ae749d01	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2EX-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-FI-A2EX	TCGA-FI-A2EX-01A	Primary Tumor
22673216-d9bf-48ae-9fdd-bec4bb56ce18	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GE-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GE	TCGA-EY-A1GE-01A	Primary Tumor
f915ada5-8f2e-4f9a-8f87-51cee0f8185f	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GQ-01A-21D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GQ	TCGA-EY-A1GQ-01A	Primary Tumor
79101ebc-ba4e-4b18-96ea-11de036328dd	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-EO-A22T-01A-21D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A22T	TCGA-EO-A22T-01A	Primary Tumor
d0cc7bf2-3fe7-4b3e-b76a-ef93c1d3d966	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-A5-A3LO-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A3LO	TCGA-A5-A3LO-01A	Primary Tumor
7d854425-4c68-438a-975f-c19e9ccca9fd	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-D1-A2G5-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A2G5	TCGA-D1-A2G5-01A	Primary Tumor
c2e0889e-2796-4a96-9e19-e81e33586acf	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3NC-11A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3NC	TCGA-AJ-A3NC-11A	Solid Tissue Normal
3c665e1d-bd4e-4128-9738-878a4e7d8af0	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-AX-A06H-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A06H	TCGA-AX-A06H-01A	Primary Tumor
4b926e9e-599c-42fd-baa1-10c526cd5f78	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-D1-A3DG-01A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A3DG	TCGA-D1-A3DG-01A	Primary Tumor
94f0e95d-e712-49ed-8dfb-088ee2c473c0	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1H0-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1H0	TCGA-EY-A1H0-01A	Primary Tumor
fc3d1059-59f6-4288-98c8-c5f937767c4b	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3FS-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3FS	TCGA-AX-A3FS-01A	Primary Tumor
65357752-80a3-44ba-9c04-d6ed7b05ee40	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-D1-A160-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A160	TCGA-D1-A160-01A	Primary Tumor
fe5ef069-aa6b-489c-a9ea-7652988d5661	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-B5-A11F-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A11F	TCGA-B5-A11F-01A	Primary Tumor
ceac1154-322c-4a7c-a708-eb0226d7d722	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-BG-A0YU-01A-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A0YU	TCGA-BG-A0YU-01A	Primary Tumor
7bac2072-da30-47ac-89c0-421dc780f33f	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-D1-A1NU-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A1NU	TCGA-D1-A1NU-01A	Primary Tumor
a35a1936-4494-4b30-a991-0b7cc9f88825	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17B-01A-22D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A17B	TCGA-D1-A17B-01A	Primary Tumor
34779a2b-ed9d-4829-b8e7-943ec94518f9	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A11Q-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A11Q	TCGA-B5-A11Q-01A	Primary Tumor
ba3c1abd-e578-4d10-a339-6fe8e4540363	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AX-A3GI-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3GI	TCGA-AX-A3GI-01A	Primary Tumor
db0c2616-4d71-4ab5-98c9-74ad7251a5a3	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16Y-01A-31D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16Y	TCGA-D1-A16Y-01A	Primary Tumor
c966e3b0-e84f-4ff8-8a5f-ea3c1408f544	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-AX-A2HA-01A-12D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2HA	TCGA-AX-A2HA-01A	Primary Tumor
d85b5502-a10c-4cca-b6eb-5224e3206768	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-E6-A8L9-01A-21D-A37Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-E6-A8L9	TCGA-E6-A8L9-01A	Primary Tumor
3c6e13c4-bcca-40c2-af9e-5c229b35fba7	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HF-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2HF	TCGA-AX-A2HF-01A	Primary Tumor
c9abf4f6-2a90-48dd-bb2e-c36876aebbe6	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-EY-A2OQ-01A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A2OQ	TCGA-EY-A2OQ-01A	Primary Tumor
41f76cbb-b2dd-4895-8510-9f22134373e6	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-AX-A0IZ-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A0IZ	TCGA-AX-A0IZ-01A	Primary Tumor
99505598-f195-4cbd-a63b-44b6b837b48d	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A179-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A179	TCGA-D1-A179-01A	Primary Tumor
8db1bc9b-8b28-4745-b783-5746e50a68b5	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-DI-A2QU-11A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DI-A2QU	TCGA-DI-A2QU-11A	Solid Tissue Normal
617d9153-4ddf-482d-a091-4cb82f3dba04	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1C8-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1C8	TCGA-AX-A1C8-01A	Primary Tumor
54693657-4af3-4fbf-83d7-6a4ec082681c	jhu-usc.edu_UCEC.HumanMethylation450.23.lvl-3.TCGA-A5-AB3J-01A-11D-A409-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-AB3J	TCGA-A5-AB3J-01A	Primary Tumor
98a46e5f-1865-4453-b008-137853caba3f	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-D1-A162-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A162	TCGA-D1-A162-01A	Primary Tumor
1fc6c6c6-ccf3-4a79-bc8e-19a900973cba	jhu-usc.edu_UCEC.HumanMethylation450.13.lvl-3.TCGA-A5-A2K5-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A2K5	TCGA-A5-A2K5-01A	Primary Tumor
f8533675-a91c-436e-8567-e9387ad3a6dc	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3NH-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3NH	TCGA-AJ-A3NH-01A	Primary Tumor
99b667be-e75c-458b-ba62-9931523b9504	jhu-usc.edu_UCEC.HumanMethylation450.23.lvl-3.TCGA-2E-A9G8-01A-11D-A409-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-2E-A9G8	TCGA-2E-A9G8-01A	Primary Tumor
e437c39b-483e-4443-ba58-3e0f6558d954	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-A5-A7WK-01A-11D-A34S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A7WK	TCGA-A5-A7WK-01A	Primary Tumor
8f20612b-8458-4812-9aac-6ddebee877b8	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CE-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CE	TCGA-AX-A1CE-01A	Primary Tumor
a99a0a3c-abcb-4997-b3cf-7b671f2d0bdd	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-E6-A2P9-01A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-E6-A2P9	TCGA-E6-A2P9-01A	Primary Tumor
259583e2-d9b6-4224-b6e9-f5969f781e74	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-EO-A3KX-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A3KX	TCGA-EO-A3KX-01A	Primary Tumor
45d110c7-156a-42ee-98a7-a871b53d3ef1	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A165-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A165	TCGA-D1-A165-01A	Primary Tumor
af74e9a1-4fb0-4c5b-a57a-eb119bb6f510	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-DI-A2QY-01A-12D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DI-A2QY	TCGA-DI-A2QY-01A	Primary Tumor
8c601bcd-8d01-4b7b-9843-1e4aeca3c084	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3OJ-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3OJ	TCGA-AJ-A3OJ-01A	Primary Tumor
072ceafc-e7c6-453a-89eb-6548168929b4	jhu-usc.edu_UCEC.HumanMethylation450.20.lvl-3.TCGA-QS-A5YQ-01A-11D-A31V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-QS-A5YQ	TCGA-QS-A5YQ-01A	Primary Tumor
ceca6280-79f0-4eb9-8e40-f3bd490eef8a	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16R-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16R	TCGA-D1-A16R-01A	Primary Tumor
5ad99d04-024a-4ab9-b068-1058a9e6d221	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-D1-A1NZ-01A-21D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A1NZ	TCGA-D1-A1NZ-01A	Primary Tumor
139fea66-525f-4099-a24e-5bb079b19f69	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-D1-A0ZZ-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A0ZZ	TCGA-D1-A0ZZ-01A	Primary Tumor
55efc893-fe9e-4508-af28-c49ab769d54f	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BK-A0CA-01A-21D-A27B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A0CA	TCGA-BK-A0CA-01A	Primary Tumor
0de68ca5-6863-4523-98e3-f744f51285eb	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-D1-A2G6-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A2G6	TCGA-D1-A2G6-01A	Primary Tumor
77f3e34f-979e-4a20-ad2b-bbd66235bbdf	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AX-A3G7-01A-12D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3G7	TCGA-AX-A3G7-01A	Primary Tumor
b291be6f-40ee-4118-b4b7-1d988b3be6d8	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-KP-A3W0-01A-21D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-KP-A3W0	TCGA-KP-A3W0-01A	Primary Tumor
9dc4b240-2195-4526-b605-30ff23ee9266	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-EC-A1NJ-01A-31D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EC-A1NJ	TCGA-EC-A1NJ-01A	Primary Tumor
3347de23-b726-4201-8d26-3b792d37e7d8	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2D5-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-FI-A2D5	TCGA-FI-A2D5-01A	Primary Tumor
6e3aeac3-dde0-4953-b0ae-cb22fae265e8	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17A-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A17A	TCGA-D1-A17A-01A	Primary Tumor
035d4617-2814-4cbf-811b-01f15c02d334	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-EO-A1Y8-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A1Y8	TCGA-EO-A1Y8-01A	Primary Tumor
f12c0980-48c0-49b0-bd09-58f33088f344	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-D1-A3DA-01A-12D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A3DA	TCGA-D1-A3DA-01A	Primary Tumor
4ddb355e-9294-4e1b-adc0-f0f6c7bfea76	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-EY-A549-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A549	TCGA-EY-A549-01A	Primary Tumor
acf126b7-2c8d-49ea-9edb-717613999d3b	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AJ-A3EL-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3EL	TCGA-AJ-A3EL-01A	Primary Tumor
66ec6353-0028-4817-89d3-f6e72384f626	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-EO-A1Y5-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A1Y5	TCGA-EO-A1Y5-01A	Primary Tumor
2404d05d-8a0f-47ae-aaf7-d9f432928217	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-BG-A18A-01A-21D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A18A	TCGA-BG-A18A-01A	Primary Tumor
84b618e7-74a9-4325-b690-1de46df24bc7	jhu-usc.edu_UCEC.HumanMethylation450.7.lvl-3.TCGA-E6-A1LZ-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-E6-A1LZ	TCGA-E6-A1LZ-01A	Primary Tumor
b0cf3161-3f43-4aae-b4eb-f25a1a84cb1c	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2D0-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-FI-A2D0	TCGA-FI-A2D0-01A	Primary Tumor
340aa6aa-b430-4dae-ad65-cd2b3f4139ba	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-DI-A0WH-01A-12D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DI-A0WH	TCGA-DI-A0WH-01A	Primary Tumor
07be5254-47ee-488c-a6ae-5e8f251c7e4a	jhu-usc.edu_UCEC.HumanMethylation450.23.lvl-3.TCGA-5S-A9Q8-01A-11D-A409-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-5S-A9Q8	TCGA-5S-A9Q8-01A	Primary Tumor
7e168bdc-a14b-49c7-80e5-f4303af09beb	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-AX-A2HA-11A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2HA	TCGA-AX-A2HA-11A	Solid Tissue Normal
b5ec911e-e5b9-4f2c-97e8-5b92edbd938b	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-AX-A2H4-11A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2H4	TCGA-AX-A2H4-11A	Solid Tissue Normal
410790e0-fcb6-416b-bede-24614760c4be	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GL-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GL	TCGA-EY-A1GL-01A	Primary Tumor
f871d766-6bb8-4734-b59d-ebd9761e2e96	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-AX-A0IZ-11A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A0IZ	TCGA-AX-A0IZ-11A	Solid Tissue Normal
60f4457e-854a-41dc-b04c-fd762fe79e97	jhu-usc.edu_UCEC.HumanMethylation450.13.lvl-3.TCGA-DF-A2KN-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DF-A2KN	TCGA-DF-A2KN-01A	Primary Tumor
5f8c3c28-7c22-482f-92bd-041e2661bf0c	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-PG-A917-01A-31D-A37Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-PG-A917	TCGA-PG-A917-01A	Primary Tumor
ec598787-8696-4387-8f3a-7325fc3d5590	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-AJ-A2QK-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A2QK	TCGA-AJ-A2QK-01A	Primary Tumor
