File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
d2841a6a-8f08-46b9-81d3-8ba73078fba9	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3DS-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DS	TCGA-ET-A3DS-01A	Primary Tumor
d73e49ef-5932-4393-ad71-779be1dcc887	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-DJ-A3V7-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3V7	TCGA-DJ-A3V7-01A	Primary Tumor
f6937a0a-0eb3-4347-8ffe-d5e86fe74b50	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-EM-A1YE-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1YE	TCGA-EM-A1YE-01A	Primary Tumor
f5cf7708-3dd3-4b48-a518-0e783c8a29a6	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-FY-A3NM-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A3NM	TCGA-FY-A3NM-01A	Primary Tumor
a470227b-90bc-464e-9619-f35a4d89eff0	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-EM-A1CT-11A-11D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1CT	TCGA-EM-A1CT-11A	Solid Tissue Normal
5fbd4997-b752-41c4-b0bf-63db50846ae1	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EL-A3CP-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3CP	TCGA-EL-A3CP-01A	Primary Tumor
478ec440-f992-4bdc-8ea8-75beda999bca	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DE-A4MD-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A4MD	TCGA-DE-A4MD-01A	Primary Tumor
cd04778a-2ca8-47ef-be37-c13b7da8147a	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-ET-A25R-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A25R	TCGA-ET-A25R-01A	Primary Tumor
7a0c8a44-2be1-4a52-a60d-49720a88a335	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-ET-A4KN-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A4KN	TCGA-ET-A4KN-01A	Primary Tumor
9c906ab7-0256-4e88-96a4-0fa526e3e84e	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3TB-11A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3TB	TCGA-EL-A3TB-11A	Solid Tissue Normal
8935ac73-221f-42e2-8bcd-2fbeb870bf2f	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A39K-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A39K	TCGA-ET-A39K-01A	Primary Tumor
b7693e71-5f80-4b6e-addb-0ee9d5d68a32	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-FK-A3SB-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FK-A3SB	TCGA-FK-A3SB-01A	Primary Tumor
fb45907c-fbb2-44d6-bff5-134907dbcbf7	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-DJ-A13L-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A13L	TCGA-DJ-A13L-01A	Primary Tumor
8af951bc-46f1-4463-b66c-3c929b0d0883	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-ET-A2N5-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A2N5	TCGA-ET-A2N5-01A	Primary Tumor
79d706c6-fe04-4168-a6aa-5ac205a7d347	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A2P1-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2P1	TCGA-EM-A2P1-01A	Primary Tumor
9d44732c-10cf-4359-9504-ec0961e90e70	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A417-01A-21D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A417	TCGA-E8-A417-01A	Primary Tumor
d1dd603b-d471-4aad-9254-d241c27e9199	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A3AJ-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3AJ	TCGA-EM-A3AJ-01A	Primary Tumor
9f6b1bfa-5fe1-4231-804d-3d4f8e3fcca2	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-FY-A40N-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A40N	TCGA-FY-A40N-01A	Primary Tumor
4ac33623-a98c-4417-9db5-98573e41ecbb	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-H2-A421-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-H2-A421	TCGA-H2-A421-01A	Primary Tumor
9f18301d-bdd4-441f-a4ac-665b9591fb03	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-E8-A44M-01A-21D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A44M	TCGA-E8-A44M-01A	Primary Tumor
ac95dd7f-ef22-4052-bfc7-8317b6fbee4c	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EL-A3CX-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3CX	TCGA-EL-A3CX-01A	Primary Tumor
51d9c7c2-243b-473a-885e-a0bfd516205c	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45D-01A-11D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A45D	TCGA-BJ-A45D-01A	Primary Tumor
0e4f5aed-6a50-4bb2-86ff-591353db6c35	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FN-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A4FN	TCGA-EM-A4FN-01A	Primary Tumor
5d211a55-8756-499c-9b25-44a58592726e	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-BJ-A2N9-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A2N9	TCGA-BJ-A2N9-01A	Primary Tumor
eb635e8b-c910-4426-9f3f-366611a4679c	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-EM-A1CV-01A-11D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1CV	TCGA-EM-A1CV-01A	Primary Tumor
9944a5f6-4aba-467b-a04a-aa39d6693382	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T7-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T7	TCGA-EL-A3T7-01A	Primary Tumor
52061e15-7b90-40f6-b96a-db6915497681	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A39S-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A39S	TCGA-ET-A39S-01A	Primary Tumor
455deeb6-99fe-4d3f-8f69-a0c1207abe5f	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4I5-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A4I5	TCGA-KS-A4I5-01A	Primary Tumor
91f71175-7390-4a08-9638-26d342faed8a	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EM-A2CO-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CO	TCGA-EM-A2CO-01A	Primary Tumor
7b925414-e17a-4e0c-9427-cb916d50c5e5	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2QA-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2QA	TCGA-DJ-A2QA-01A	Primary Tumor
7f6c6f57-8b87-43b6-bbf2-8c94938a7b4a	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-ET-A40T-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A40T	TCGA-ET-A40T-01A	Primary Tumor
fb5e4b9b-132c-42ed-b43a-0b013275fe2d	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-DJ-A1QN-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A1QN	TCGA-DJ-A1QN-01A	Primary Tumor
fa2b2f3f-760b-4aae-b494-f0d8f5dc76ee	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-FE-A230-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A230	TCGA-FE-A230-01A	Primary Tumor
e900f02f-5f5f-4db8-b5d1-09f9b017fdd8	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EL-A3GS-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3GS	TCGA-EL-A3GS-01A	Primary Tumor
5a281179-a0ff-49a1-b625-55fbb50f82ce	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-EM-A1CV-11A-11D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1CV	TCGA-EM-A1CV-11A	Solid Tissue Normal
c95c76e8-2d75-446a-9347-ff0766c67c7b	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DJ-A4UP-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A4UP	TCGA-DJ-A4UP-01A	Primary Tumor
9c027dc4-b677-4070-8078-8389afe6e04f	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T2-11A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T2	TCGA-EL-A3T2-11A	Solid Tissue Normal
8167af31-7940-4eb2-9d3a-a358dc22ba36	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FH-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A4FH	TCGA-EM-A4FH-01A	Primary Tumor
1bc8fe14-1de3-486d-842c-edd82c4d8392	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3BX-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3BX	TCGA-ET-A3BX-01A	Primary Tumor
51c7baf2-81a7-4ba3-b0b0-0f9242e6598d	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DO-A2HM-01B-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DO-A2HM	TCGA-DO-A2HM-01B	Primary Tumor
6518aed5-c56b-4651-9a27-ccd281971f93	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-ET-A25P-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A25P	TCGA-ET-A25P-01A	Primary Tumor
2bd8d214-2dc2-448d-b33c-b0c61a2607e1	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-DJ-A3V6-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3V6	TCGA-DJ-A3V6-01A	Primary Tumor
146da212-15a2-4f2e-9bb6-7691747a019b	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3TA-11A-12D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3TA	TCGA-EL-A3TA-11A	Solid Tissue Normal
d2b64c37-f930-4dea-95a0-fee1a31b8e05	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-FE-A232-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A232	TCGA-FE-A232-01A	Primary Tumor
891b114d-d442-49fe-8748-85ef9a122643	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T8-01A-21D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T8	TCGA-EL-A3T8-01A	Primary Tumor
7404b3bb-2f10-47a6-9f13-2fb6b936e9b6	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-BJ-A2NA-11A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A2NA	TCGA-BJ-A2NA-11A	Solid Tissue Normal
68e8ad7d-818b-42d6-b5c9-985964068f9a	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-FE-A3PA-01A-12D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A3PA	TCGA-FE-A3PA-01A	Primary Tumor
0307f121-3c79-4011-b83e-969e523d5fbd	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-BJ-A28R-11A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A28R	TCGA-BJ-A28R-11A	Solid Tissue Normal
1f18ff52-7d18-46e0-a8d6-6d95c113b587	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-BJ-A3EZ-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A3EZ	TCGA-BJ-A3EZ-01A	Primary Tumor
dac2104d-8624-48ad-8f95-37f7431d7aef	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4I9-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A4I9	TCGA-KS-A4I9-01A	Primary Tumor
50f577e0-348d-42ef-9d19-9b83c77c63ec	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CL-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CL	TCGA-EM-A2CL-01A	Primary Tumor
8c9fa254-8158-4319-a409-a58fd5d73eab	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A39L-01A-12D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A39L	TCGA-ET-A39L-01A	Primary Tumor
62cf6274-270e-412f-a716-b19e264b9bfb	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EM-A2CN-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CN	TCGA-EM-A2CN-01A	Primary Tumor
19a6adb3-4583-4032-b621-4e12a6cdd63f	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-BJ-A18Z-01A-21D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A18Z	TCGA-BJ-A18Z-01A	Primary Tumor
03e411b5-0de0-430a-8c66-cb78a9004310	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-FY-A4B4-01A-11D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A4B4	TCGA-FY-A4B4-01A	Primary Tumor
f5aed045-5f30-4913-95a6-aadacf440dcc	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-KS-A41I-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A41I	TCGA-KS-A41I-01A	Primary Tumor
df931534-ec47-4b22-a545-d4bb47e17a5c	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3DU-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DU	TCGA-ET-A3DU-01A	Primary Tumor
1f8a6a70-3dfa-4d76-a957-d2363edccd7a	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-DJ-A3V3-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3V3	TCGA-DJ-A3V3-01A	Primary Tumor
caafe9a8-7712-4c6f-8cf0-b9f96baf9815	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-DJ-A13O-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A13O	TCGA-DJ-A13O-01A	Primary Tumor
3e39551e-6245-41a0-9af3-de804a2e4b54	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-MK-A4N7-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-MK-A4N7	TCGA-MK-A4N7-01A	Primary Tumor
bd19631a-01f4-417d-b25b-e3dfd1b068ac	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3BN-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3BN	TCGA-ET-A3BN-01A	Primary Tumor
fdd51558-51a9-4527-902b-26c3ec7f3f16	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EL-A3CY-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3CY	TCGA-EL-A3CY-01A	Primary Tumor
5d2cf643-35b5-4e43-bca7-5180e7303c09	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-EM-A1YE-11A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1YE	TCGA-EM-A1YE-11A	Solid Tissue Normal
868b175d-96ef-4f9b-b4d6-4e661444d14a	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FO-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A4FO	TCGA-EM-A4FO-01A	Primary Tumor
4204b249-a931-43d2-8f92-202a77c3cad8	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A433-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A433	TCGA-E8-A433-01A	Primary Tumor
b9fcd1dc-4014-464a-93a9-da1f8bc1de5d	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4ID-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A4ID	TCGA-KS-A4ID-01A	Primary Tumor
bccbbf3e-2c2f-4fc0-b1e0-46185f32a1b5	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FM-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FM	TCGA-EM-A3FM-01A	Primary Tumor
3220d47b-6727-41b9-b002-37ec40d51aad	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3BP-01A-21D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3BP	TCGA-ET-A3BP-01A	Primary Tumor
fc445e14-5320-4238-aaa2-51b3fd8cbe06	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-ET-A2MY-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A2MY	TCGA-ET-A2MY-01A	Primary Tumor
a91335fe-dc4f-4d1b-964b-6119eb08845f	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-ET-A3DV-01A-12D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DV	TCGA-ET-A3DV-01A	Primary Tumor
964dfafa-67aa-4d1a-8c39-20efe53533bf	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4KD-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4KD	TCGA-EL-A4KD-01A	Primary Tumor
b6fbc6f3-3411-4941-867f-44e90210ba14	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2Q6-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2Q6	TCGA-DJ-A2Q6-01A	Primary Tumor
75404bfb-991a-4824-8f70-de96ed718d6b	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-FK-A3SG-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FK-A3SG	TCGA-FK-A3SG-01A	Primary Tumor
4c110757-51a1-4f43-8924-e96db6e83eb2	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-DJ-A2PO-01A-21D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PO	TCGA-DJ-A2PO-01A	Primary Tumor
d4350024-8a2f-48a9-86f6-62ae44a46c8e	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A22L-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A22L	TCGA-EM-A22L-01A	Primary Tumor
9b0c27b9-f6fa-4819-b587-f1a69669d276	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-ET-A3BS-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3BS	TCGA-ET-A3BS-01A	Primary Tumor
44265888-f77a-4f79-8e0c-912f6d827e88	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A39I-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A39I	TCGA-ET-A39I-01A	Primary Tumor
8c98845a-710a-49be-8ecb-31a8b336bef1	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3GP-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3GP	TCGA-EL-A3GP-01A	Primary Tumor
3d7cbc23-d900-444d-8afc-f4adc4d14cf5	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UP-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UP	TCGA-DJ-A3UP-01A	Primary Tumor
fabea726-4214-400d-86b6-fdde47b08ab3	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A39R-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A39R	TCGA-ET-A39R-01A	Primary Tumor
9480fae8-3d64-4ac2-9102-aa48ac360195	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DJ-A4UQ-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A4UQ	TCGA-DJ-A4UQ-01A	Primary Tumor
b73a4537-0f00-4389-b69a-3c97a05fa648	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-BJ-A3PU-11A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A3PU	TCGA-BJ-A3PU-11A	Solid Tissue Normal
4151f903-4fb1-4be6-b2bf-29a7b9003191	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A39J-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A39J	TCGA-ET-A39J-01A	Primary Tumor
03ff81fa-019b-43e9-84a9-cb428be5d288	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-BJ-A0Z0-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A0Z0	TCGA-BJ-A0Z0-01A	Primary Tumor
61516123-5cc0-4909-ad05-6797a12f6e21	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-GE-A2C6-11A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-GE-A2C6	TCGA-GE-A2C6-11A	Solid Tissue Normal
03374550-3e1e-4f6a-9885-75d3a1b5cdd7	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-BJ-A0ZG-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A0ZG	TCGA-BJ-A0ZG-01A	Primary Tumor
c935e458-aa9f-4aba-aa8e-e18e65c84b0a	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-FE-A239-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A239	TCGA-FE-A239-01A	Primary Tumor
b424d22a-3bfd-4738-a768-bb8f7f0bc221	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-KS-A41L-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A41L	TCGA-KS-A41L-01A	Primary Tumor
