File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
1fec61b7-f6da-4a5f-a2a2-bd29e61f0a40	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XW-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XW	TCGA-D8-A1XW-01A	Primary Tumor
281dd71b-19e1-4cb0-951a-46f649b0c220	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A22H-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A22H	TCGA-E9-A22H-01A	Primary Tumor
0f7b2b4e-f7a7-4b13-9542-8a43aaa42567	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3XV-01A-21D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A3XV	TCGA-A2-A3XV-01A	Primary Tumor
44b33a14-7c7b-4acf-a5f0-9a662df6f4e5	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AW-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AW	TCGA-AR-A1AW-01A	Primary Tumor
bac48ae8-08e1-4ee2-9965-a7df5dfab17e	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-AC-A62V-01A-11D-A31V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A62V	TCGA-AC-A62V-01A	Primary Tumor
40d1c0c6-62e4-4a69-a9d5-b7bdde5c7a94	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-UL-AAZ6-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-UL-AAZ6	TCGA-UL-AAZ6-01A	Primary Tumor
b3e11bb9-6295-439d-b44e-df94c016614e	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-A7-A426-01A-22D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A426	TCGA-A7-A426-01A	Primary Tumor
be3e582b-d9f9-46f2-86a4-b9ecb215faa4	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1BC-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1BC	TCGA-E2-A1BC-01A	Primary Tumor
ce772af2-aac8-43f0-8e0a-1ee2a3b99f62	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1BD-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1BD	TCGA-E2-A1BD-01A	Primary Tumor
cc8621e7-54c0-4676-ad54-b171ba1a3ce9	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-C8-A8HQ-01A-11D-A36K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A8HQ	TCGA-C8-A8HQ-01A	Primary Tumor
5e956cb3-3420-47ee-82ec-f0226b0cc899	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A7-A13G-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A13G	TCGA-A7-A13G-01A	Primary Tumor
763be445-7ad9-4f04-ad2f-9a94d4f1c18d	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A226-01A-21D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A226	TCGA-E9-A226-01A	Primary Tumor
ec8cc12a-30aa-4856-8071-239ef5aa609c	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1IW-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1IW	TCGA-EW-A1IW-01A	Primary Tumor
c397786f-72d9-4ce1-9fc5-96e57bf17459	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3W5-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3W5	TCGA-AC-A3W5-01A	Primary Tumor
a480f0f6-ca0d-4a7f-a4a4-b912a9303e19	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F2-01A-31D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F2	TCGA-BH-A1F2-01A	Primary Tumor
bfe27e16-7f55-4630-93d0-1ec3b931a0b0	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A0YF-01A-21D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0YF	TCGA-A2-A0YF-01A	Primary Tumor
56256528-da2f-46ef-810b-b38c5fbeb573	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-E2-A1LE-01A-12D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1LE	TCGA-E2-A1LE-01A	Primary Tumor
3a20627f-4431-4368-8e2f-e13faf3cb7ed	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-A7-A6VX-01A-12D-A33F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A6VX	TCGA-A7-A6VX-01A	Primary Tumor
be0ee9f7-56c3-4de6-9309-4ad86bc903ec	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A2-A1FW-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A1FW	TCGA-A2-A1FW-01A	Primary Tumor
d89dbcfb-6ee8-4034-8784-2c192b48c9a4	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A03M-01B-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A03M	TCGA-AO-A03M-01B	Primary Tumor
a5d52ac9-769d-4587-ab61-fee0dde9887f	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A4ZE-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A4ZE	TCGA-AC-A4ZE-01A	Primary Tumor
12f273fc-72fd-429c-b3e5-d0d8855f6d38	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-B6-A409-01A-11D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A409	TCGA-B6-A409-01A	Primary Tumor
946ea7b9-6295-4623-99d4-cc3258b41935	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-B6-A2IU-01A-32D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A2IU	TCGA-B6-A2IU-01A	Primary Tumor
44809e28-fcdd-4edb-951f-68d8f7d84221	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-LL-A5YL-01A-12D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A5YL	TCGA-LL-A5YL-01A	Primary Tumor
68844cc3-a2ed-4087-a9ae-6523167f289e	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KS-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A1KS	TCGA-AO-A1KS-01A	Primary Tumor
f742b868-a78a-4440-800d-13b1c546c884	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-W8-A86G-01A-21D-A36K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-W8-A86G	TCGA-W8-A86G-01A	Primary Tumor
8605996d-a0cf-453e-8969-4c93db846a27	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-AR-A2LL-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A2LL	TCGA-AR-A2LL-01A	Primary Tumor
9120b815-e96d-4262-811b-25ef21ee284c	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-A7-A13D-01A-13D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A13D	TCGA-A7-A13D-01A	Primary Tumor
cdd86476-de0c-4823-8727-10fe3b5a8215	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AR-A0U4-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0U4	TCGA-AR-A0U4-01A	Primary Tumor
883242dd-6268-4a8f-adc6-0a9cca43f8eb	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1IH-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IH	TCGA-E2-A1IH-01A	Primary Tumor
4492c44a-b8dd-4a4e-8c42-4473e3211360	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A0YL-01A-21D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0YL	TCGA-A2-A0YL-01A	Primary Tumor
9ae45815-bdaa-4a42-86eb-5a13f3adaa54	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-OL-A66H-01A-11D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A66H	TCGA-OL-A66H-01A	Primary Tumor
0ef409c4-2583-4593-878a-15d4c5eaa12a	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AN-A0XL-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AN-A0XL	TCGA-AN-A0XL-01A	Primary Tumor
07203b21-fdbc-4f52-9e61-866a59795758	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AO-A0JG-01A-31D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A0JG	TCGA-AO-A0JG-01A	Primary Tumor
c1f0e088-a463-430e-9adf-05625d1d8a96	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-E2-A109-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A109	TCGA-E2-A109-01A	Primary Tumor
fad9b565-3259-4bdf-9ed8-969b89d40766	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0E0-11A-13D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0E0	TCGA-BH-A0E0-11A	Solid Tissue Normal
b84992ef-9251-408d-a58e-8133538efae6	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-AC-A2FG-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2FG	TCGA-AC-A2FG-01A	Primary Tumor
81df3547-0d46-4fa9-8e11-2f206084fa06	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1R7-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1R7	TCGA-E9-A1R7-01A	Primary Tumor
a9ff654d-4f44-4dcb-9c44-d3c89f6cd104	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0BA-11A-22D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BA	TCGA-BH-A0BA-11A	Solid Tissue Normal
03507d93-166f-45da-bd2a-2f69fcae6485	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1XD-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XD	TCGA-D8-A1XD-01A	Primary Tumor
ccda886a-bf46-484f-b665-68e3108b00d6	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0C0-11A-21D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0C0	TCGA-BH-A0C0-11A	Solid Tissue Normal
e69d001b-c18a-4dd2-85c4-fd3d2d4a25e5	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A22E-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A22E	TCGA-E9-A22E-01A	Primary Tumor
f81505d2-7eef-44ef-85c2-6dea230d3939	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3QQ-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3QQ	TCGA-AC-A3QQ-01A	Primary Tumor
99c3ddb4-14f5-4aee-9a88-db5c113940eb	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0HI-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HI	TCGA-BH-A0HI-01A	Primary Tumor
ffe489d1-0ed7-4072-8403-3bd5d73e0056	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-B6-A0RS-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RS	TCGA-B6-A0RS-01A	Primary Tumor
d8e55567-da65-47fb-88d1-c12df6f0c9d5	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27H-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27H	TCGA-D8-A27H-01A	Primary Tumor
e8961ea2-f7f0-4e6b-af31-240db91238bd	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AV-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AV	TCGA-AR-A1AV-01A	Primary Tumor
67bb87ce-2b1d-4d89-856d-82bc68c3b5a0	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A7-A4SB-01A-21D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A4SB	TCGA-A7-A4SB-01A	Primary Tumor
4ade7c25-31f4-48c4-8019-7af3f8601386	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0B8-01A-21D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0B8	TCGA-BH-A0B8-01A	Primary Tumor
07779fa9-c85f-44bf-a329-65c921e15391	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-BH-A6R9-01A-21D-A32T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A6R9	TCGA-BH-A6R9-01A	Primary Tumor
002c4945-7a88-4471-a789-77d6aa384c40	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1X7-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1X7	TCGA-D8-A1X7-01A	Primary Tumor
8c5ee943-5480-45f4-aa6d-b8da23ad32ce	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-D8-A1Y3-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1Y3	TCGA-D8-A1Y3-01A	Primary Tumor
711fd377-4008-42ba-847b-26c6255d3916	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1Y0-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1Y0	TCGA-D8-A1Y0-01A	Primary Tumor
65a855ed-63dd-44ef-af21-d7c818226177	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A15J-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A15J	TCGA-E2-A15J-01A	Primary Tumor
bacb8f9a-294f-4ca7-ab7f-9d2080cf73ff	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-GM-A3NW-01A-21D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A3NW	TCGA-GM-A3NW-01A	Primary Tumor
54e6f288-9c5a-48dd-8ce1-601c611350df	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0WW-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0WW	TCGA-B6-A0WW-01A	Primary Tumor
048bea25-a368-4f43-82ef-6346ec48ed8d	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0DP-11A-12D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DP	TCGA-BH-A0DP-11A	Solid Tissue Normal
01d67c5f-3388-4b0a-a867-bd373d027e66	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27L-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27L	TCGA-D8-A27L-01A	Primary Tumor
f12fe6d5-819f-4bf4-93fa-51d11aef7c61	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27R-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27R	TCGA-D8-A27R-01A	Primary Tumor
3c50ae70-55f6-44d7-a427-eb87f240f4b3	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A2-A4RX-01A-11D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A4RX	TCGA-A2-A4RX-01A	Primary Tumor
ad7c29f3-0033-4c34-837d-526ef69529a3	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0B8-11A-41D-A093-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0B8	TCGA-BH-A0B8-11A	Solid Tissue Normal
04b8418d-cb4b-4190-9a10-610e03821328	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-AR-A5QQ-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A5QQ	TCGA-AR-A5QQ-01A	Primary Tumor
e9abc565-e81c-41ff-bd0d-02ffd5e48f0f	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A252-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A252	TCGA-AR-A252-01A	Primary Tumor
b0255efd-f29e-4d49-8f98-50172d02b660	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1EY-11B-21D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1EY	TCGA-BH-A1EY-11B	Solid Tissue Normal
3e94477d-08d7-4dd9-aa10-705b94286be1	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-OL-A5RX-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A5RX	TCGA-OL-A5RX-01A	Primary Tumor
c89b32b7-1750-4ccc-b1ef-6acb08c9112a	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-B6-A1KC-01B-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A1KC	TCGA-B6-A1KC-01B	Primary Tumor
fb0fb7dc-2fc4-41a1-9e8a-a81896f8e0d3	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27G-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27G	TCGA-D8-A27G-01A	Primary Tumor
604f5409-37c7-4f48-b15d-e551cd03edfc	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-BH-A8FZ-01A-11D-A357-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A8FZ	TCGA-BH-A8FZ-01A	Primary Tumor
b06c4d9c-62e8-4624-9ff7-cb2d5134a65c	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AN-A0XV-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AN-A0XV	TCGA-AN-A0XV-01A	Primary Tumor
3fa3eeec-9055-4747-b487-f383c97dcbc8	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XR-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XR	TCGA-D8-A1XR-01A	Primary Tumor
8550883b-677a-4f25-88d0-070e712a20d9	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-3C-AALJ-01A-31D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-3C-AALJ	TCGA-3C-AALJ-01A	Primary Tumor
a7c15604-69c1-4b96-8ccf-1e200a8d6795	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24S-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24S	TCGA-AR-A24S-01A	Primary Tumor
c21028d3-1772-4d54-84cb-38591734d42c	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XJ-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XJ	TCGA-D8-A1XJ-01A	Primary Tumor
8e4f5b76-4483-43be-a73c-dd86c41b8617	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0C3-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0C3	TCGA-BH-A0C3-01A	Primary Tumor
e08c5310-3163-417f-8144-f2127d2c5277	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XY-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XY	TCGA-D8-A1XY-01A	Primary Tumor
b7edaffa-24ca-49ac-8635-e60213ad5af7	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A1RH-01A-21D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1RH	TCGA-E9-A1RH-01A	Primary Tumor
c8b7d768-1fe5-4537-b485-0c07375f47df	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-A7-A6VV-01A-22D-A33F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A6VV	TCGA-A7-A6VV-01A	Primary Tumor
ec5f2040-7b5c-436b-b993-ff8110419059	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-C8-A1HN-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A1HN	TCGA-C8-A1HN-01A	Primary Tumor
a5754e31-d2d6-4b69-b3ce-3b34039222f3	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-D8-A27V-01A-12D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27V	TCGA-D8-A27V-01A	Primary Tumor
22abb232-61e3-4ab7-a4ee-68ac63e98c47	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-WT-AB44-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-WT-AB44	TCGA-WT-AB44-01A	Primary Tumor
8c3cd0a6-9277-4cd3-abd7-b031a08aee0a	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FE-11B-14D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FE	TCGA-BH-A1FE-11B	Solid Tissue Normal
490a586f-b7bf-434a-b3f5-0f8fc6840609	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-LL-A6FQ-01A-11D-A31V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A6FQ	TCGA-LL-A6FQ-01A	Primary Tumor
8ecb2d26-b6c8-4555-99a5-99765823a4b2	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1NF-11A-73D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NF	TCGA-E9-A1NF-11A	Solid Tissue Normal
b3223550-fc9f-45d7-810d-b82c5f5f2289	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-BH-A1FU-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FU	TCGA-BH-A1FU-01A	Primary Tumor
8324dbcf-8738-4248-b685-62be8acd5d26	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0HN-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HN	TCGA-BH-A0HN-01A	Primary Tumor
7d6c740d-a1ba-4105-be04-ff53f8074670	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0SY-01A-31D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0SY	TCGA-A2-A0SY-01A	Primary Tumor
da8487a0-52e4-4945-9782-cbf32645e02f	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A129-01A-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A129	TCGA-AO-A129-01A	Primary Tumor
